9.48553,-73.3733,-177.12,33.3983,6.13675
9.48586,-73.3732,-177.126,33.3985,6.1343
9.4861,-73.3731,-177.13,33.3987,6.1343
9.48624,-73.373,-177.133,33.3983,6.12942
9.48657,-73.3728,-177.139,33.3974,6.12698
9.48668,-73.3727,-177.141,33.3971,6.12698
9.48691,-73.3726,-177.145,33.3964,6.13186
9.48727,-73.3723,-177.152,33.3965,6.13186
9.48749,-73.3722,-177.154,33.3981,6.13186
9.4876,-73.3721,-177.156,33.4003,6.13186
9.48795,-73.3718,-177.162,33.4072,6.13186
9.48831,-73.3716,-177.167,33.4128,6.13186
9.48831,-73.3716,-177.167,33.4128,6.12454
9.48864,-73.3714,-177.171,33.4163,6.11477
9.48884,-73.3713,-177.173,33.4184,6.11477
9.48899,-73.3712,-177.175,33.4201,6.10256
9.48935,-73.3709,-177.18,33.4229,6.09035
9.48969,-73.3703,-177.19,33.4236,6.07814
9.4897,-73.3703,-177.191,33.4236,6.09767
9.49003,-73.3699,-177.197,33.4223,6.07325
9.49039,-73.3695,-177.203,33.4203,6.07081
9.49052,-73.3694,-177.206,33.42,6.07325
9.49074,-73.3691,-177.209,33.42,6.0757
9.49134,-73.3684,-177.22,33.42,6.0757
9.49191,-73.3676,-177.23,33.42,6.08791
9.49248,-73.3668,-177.24,33.42,6.09035
9.49273,-73.3665,-177.244,33.42,6.09035
9.49297,-73.3661,-177.249,33.42,6.09035
9.49353,-73.3653,-177.259,33.42,6.08302
9.49389,-73.3647,-177.265,33.42,6.08546
9.49422,-73.3642,-177.271,33.42,6.08791
9.49431,-73.3641,-177.272,33.42,6.08546
9.49459,-73.3636,-177.277,33.42,6.09279
9.49492,-73.3631,-177.283,33.42,6.09279
9.49513,-73.3627,-177.286,33.42,6.09523
9.49527,-73.3625,-177.289,33.42,6.09523
9.49564,-73.3618,-177.295,33.42,6.09523
9.49589,-73.3613,-177.299,33.4204,6.09523
9.49599,-73.3612,-177.301,33.4236,6.09523
9.49634,-73.3606,-177.307,33.4355,6.09035
9.49671,-73.36,-177.314,33.4478,6.09035
9.49671,-73.36,-177.314,33.4479,6.08058
9.49705,-73.3594,-177.32,33.4591,6.07814
9.49739,-73.3588,-177.326,33.4707,6.07814
9.49753,-73.3586,-177.329,33.4754,6.0757
9.49775,-73.3582,-177.332,33.4826,6.0757
9.49806,-73.3577,-177.338,33.488,6.0757
9.49809,-73.3576,-177.339,33.488,6.07814
9.49843,-73.3569,-177.346,33.4874,6.08546
9.49892,-73.356,-177.354,33.4872,6.08546
9.49944,-73.355,-177.363,33.4872,6.10012
9.49973,-73.3545,-177.369,33.4872,6.10012
9.49978,-73.3544,-177.37,33.4872,6.10256
9.50012,-73.3537,-177.376,33.4872,6.09767
9.50049,-73.3529,-177.383,33.4872,6.09035
9.50055,-73.3528,-177.384,33.4872,6.10012
9.50081,-73.3523,-177.389,33.4872,6.08058
9.50108,-73.3518,-177.394,33.4872,6.08058
9.50116,-73.3516,-177.395,33.4872,6.07325
9.50153,-73.3509,-177.403,33.4872,6.07081
9.50187,-73.3501,-177.409,33.4872,6.06837
9.5019,-73.3501,-177.41,33.4872,6.06837
9.50222,-73.3494,-177.416,33.4872,6.06837
9.50259,-73.3485,-177.423,33.4872,6.07081
9.50292,-73.3478,-177.429,33.4872,6.07325
9.50324,-73.347,-177.436,33.4872,6.07325
9.50326,-73.347,-177.436,33.4872,6.07814
9.50362,-73.3462,-177.443,33.4872,6.07814
9.50405,-73.3451,-177.452,33.4844,6.07814
9.50471,-73.3434,-177.468,33.478,6.07081
9.50497,-73.3427,-177.474,33.4755,6.06349
9.50533,-73.342,-177.48,33.4731,6.06349
9.50544,-73.3418,-177.482,33.4725,6.06349
9.50626,-73.3402,-177.497,33.4783,6.06349
9.50635,-73.34,-177.499,33.4797,6.07081
9.50672,-73.3392,-177.506,33.4885,6.07814
9.50706,-73.3384,-177.514,33.4975,6.08302
9.50707,-73.3384,-177.514,33.4977,6.07325
9.50742,-73.3376,-177.521,33.5047,6.08791
9.50777,-73.3368,-177.529,33.5116,6.08791
9.50789,-73.3366,-177.532,33.5114,6.08791
9.50814,-73.336,-177.537,33.5104,6.08546
9.50846,-73.3353,-177.544,33.509,6.08302
9.50871,-73.3348,-177.55,33.508,6.08302
9.50882,-73.3345,-177.552,33.5076,6.07814
9.50916,-73.3338,-177.56,33.5061,6.07325
9.50928,-73.3335,-177.562,33.5056,6.0757
9.5095,-73.333,-177.567,33.5047,6.07325
9.50984,-73.3323,-177.574,33.5033,6.07325
9.51018,-73.3315,-177.582,33.5038,6.07325
9.51053,-73.3307,-177.591,33.5099,6.0757
9.5109,-73.33,-177.598,33.5149,6.08058
9.51124,-73.3294,-177.605,33.5189,6.08302
9.51158,-73.3287,-177.614,33.5198,6.08791
9.51195,-73.328,-177.622,33.5188,6.08546
9.51199,-73.3279,-177.623,33.5182,6.08546
9.51229,-73.3273,-177.631,33.5121,6.08546
9.51264,-73.3266,-177.639,33.505,6.08791
9.51281,-73.3263,-177.643,33.5012,6.08546
9.51301,-73.3258,-177.648,33.4967,6.08791
9.51335,-73.3251,-177.656,33.4912,6.08791
9.51362,-73.3246,-177.662,33.4897,6.08791
9.51371,-73.3244,-177.664,33.4892,6.08791
9.51409,-73.3236,-177.673,33.4903,6.08791
9.51421,-73.3233,-177.676,33.4916,6.08791
9.51441,-73.3229,-177.681,33.4938,6.08546
9.51476,-73.3222,-177.689,33.4983,6.08058
9.51502,-73.3217,-177.695,33.502,6.08058
9.51512,-73.3215,-177.698,33.5035,6.08058
9.51545,-73.3209,-177.705,33.506,6.08302
9.5156,-73.3206,-177.709,33.5064,6.08302
9.51579,-73.3203,-177.713,33.5069,6.08546
9.51633,-73.3193,-177.726,33.5062,6.09035
9.51642,-73.3192,-177.728,33.5059,6.09035
9.51646,-73.3191,-177.729,33.5058,6.09523
9.51683,-73.3184,-177.738,33.5031,6.09523
9.51718,-73.3178,-177.746,33.4991,6.09279
9.51723,-73.3177,-177.747,33.4984,6.09279
9.51752,-73.3172,-177.754,33.4957,6.08791
9.51786,-73.3166,-177.762,33.4928,6.07814
9.51805,-73.3162,-177.766,33.4912,6.08302
9.51822,-73.3159,-177.77,33.4899,6.06837
9.51855,-73.3152,-177.778,33.4873,6.06349
9.51882,-73.3147,-177.784,33.486,6.06593
9.5189,-73.3145,-177.786,33.4857,6.0586
9.51957,-73.3131,-177.802,33.4851,6.0586
9.5196,-73.313,-177.803,33.4852,6.06104
9.51996,-73.3123,-177.811,33.4862,6.06349
9.5204,-73.3114,-177.822,33.4902,6.06349
9.52061,-73.3109,-177.827,33.4922,6.06837
9.52095,-73.3102,-177.836,33.4936,6.06349
9.52098,-73.3102,-177.836,33.4936,6.06837
9.5213,-73.3095,-177.844,33.4943,6.06104
9.52165,-73.3084,-177.859,33.4869,6.05372
9.5218,-73.3081,-177.863,33.485,6.0586
9.52199,-73.308,-177.865,33.4836,6.04883
9.52237,-73.3076,-177.871,33.4812,6.04639
9.52239,-73.3076,-177.871,33.4812,6.04883
9.52269,-73.3071,-177.878,33.4802,6.04395
9.52305,-73.3065,-177.887,33.4802,6.04883
9.52338,-73.306,-177.895,33.4865,6.04883
9.52339,-73.3059,-177.895,33.4867,6.04639
9.52374,-73.3054,-177.904,33.4939,6.05372
9.52408,-73.3049,-177.912,33.5036,6.05616
9.52415,-73.3047,-177.914,33.5058,6.05372
9.52444,-73.3043,-177.922,33.5137,6.06104
9.52477,-73.3038,-177.93,33.5183,6.06104
9.52497,-73.3035,-177.936,33.5211,6.06104
9.52513,-73.3032,-177.94,33.5228,6.06104
9.52547,-73.3028,-177.947,33.5212,6.06104
9.52555,-73.3027,-177.949,33.5208,6.06104
9.52582,-73.3024,-177.954,33.5196,6.05372
9.52616,-73.3019,-177.962,33.518,6.05372
9.52655,-73.3012,-177.973,33.516,6.05372
9.52688,-73.3005,-177.985,33.5153,6.05128
9.52713,-73.3002,-177.99,33.5177,6.04883
9.52724,-73.3001,-177.993,33.5187,6.04883
9.52776,-73.2994,-178.005,33.5255,6.04883
9.52794,-73.2991,-178.01,33.5284,6.04883
9.52826,-73.2987,-178.018,33.5327,6.05372
9.52851,-73.2984,-178.025,33.5345,6.05372
9.52861,-73.2982,-178.028,33.5353,6.05128
9.52894,-73.2978,-178.036,33.5364,6.04883
9.52931,-73.2974,-178.046,33.5343,6.04151
9.52932,-73.2973,-178.046,33.5343,6.04883
9.52963,-73.297,-178.055,33.5316,6.03418
9.52999,-73.2966,-178.064,33.5267,6.02686
9.53013,-73.2964,-178.068,33.5247,6.03174
9.53034,-73.2962,-178.073,33.5226,6.02441
9.53068,-73.2959,-178.082,33.5198,6.02197
9.53099,-73.2957,-178.09,33.5182,6.02197
9.53103,-73.2956,-178.091,33.5183,6.02441
9.5314,-73.2953,-178.101,33.5198,6.02686
9.53175,-73.295,-178.111,33.5224,6.03174
9.53181,-73.295,-178.112,33.5233,6.02686
9.53209,-73.2947,-178.12,33.5268,6.03662
9.53239,-73.2945,-178.128,33.5303,6.03662
9.53243,-73.2945,-178.129,33.5306,6.03418
9.53277,-73.2942,-178.139,33.5337,6.03174
9.53313,-73.2939,-178.149,33.5365,6.03174
9.53316,-73.2938,-178.15,33.5367,6.03174
9.53348,-73.2935,-178.16,33.5342,6.02686
9.53381,-73.2932,-178.17,33.532,6.02686
9.53402,-73.2931,-178.175,33.5319,6.02686
9.53417,-73.2929,-178.178,33.5318,6.02686
9.53454,-73.2926,-178.188,33.5329,6.03174
9.53484,-73.2924,-178.196,33.5343,6.03174
9.53487,-73.2923,-178.197,33.5344,6.03418
9.53524,-73.292,-178.207,33.5411,6.03662
9.5356,-73.2917,-178.217,33.5493,6.04151
9.53565,-73.2916,-178.219,33.5506,6.03662
9.53595,-73.2914,-178.227,33.5569,6.04151
9.53624,-73.2911,-178.235,33.5633,6.04151
9.53627,-73.2911,-178.237,33.5641,6.04151
9.53663,-73.2908,-178.246,33.5653,6.03907
9.53697,-73.2905,-178.256,33.5657,6.03907
9.53733,-73.2902,-178.266,33.5611,6.03662
9.53768,-73.2899,-178.276,33.5569,6.03662
9.538,-73.2897,-178.285,33.5539,6.03662
9.53804,-73.2897,-178.286,33.5536,6.03418
9.53837,-73.2894,-178.296,33.5519,6.03174
9.53872,-73.2891,-178.305,33.5542,6.0293
9.53881,-73.2891,-178.308,33.5548,6.03174
9.53904,-73.2889,-178.314,33.5565,6.02441
9.53963,-73.2884,-178.331,33.5621,6.01953
9.53974,-73.2883,-178.334,33.5619,6.01709
9.54009,-73.288,-178.344,33.5604,6.01465
9.54042,-73.2877,-178.353,33.5583,6.01465
9.54046,-73.2876,-178.354,33.5579,6.01465
9.54076,-73.2873,-178.363,33.5545,6.01953
9.5411,-73.287,-178.373,33.5511,6.01953
9.54147,-73.2866,-178.383,33.5488,6.01953
9.54176,-73.2862,-178.392,33.5473,6.02197
9.54181,-73.2862,-178.393,33.5472,6.01709
9.54215,-73.2858,-178.403,33.5465,6.00976
9.54229,-73.2856,-178.407,33.5462,6.00976
9.5425,-73.2854,-178.413,33.5467,5.99999
9.54284,-73.285,-178.422,33.5481,5.99267
9.54316,-73.2847,-178.432,33.5494,5.99267
9.54318,-73.2847,-178.433,33.5495,5.98778
9.54356,-73.2843,-178.444,33.5512,5.98534
9.54387,-73.2839,-178.453,33.5528,5.98534
9.54424,-73.2836,-178.463,33.5554,5.98778
9.54459,-73.2831,-178.477,33.5605,5.98778
9.54469,-73.283,-178.482,33.5629,5.98778
9.54493,-73.2826,-178.491,33.568,5.98778
9.54528,-73.2824,-178.497,33.5725,5.98778
9.54563,-73.2821,-178.505,33.5744,5.98778
9.54597,-73.2816,-178.516,33.5737,5.98046
9.54631,-73.2812,-178.527,33.5729,5.97557
9.54641,-73.281,-178.53,33.5727,5.9829
9.54667,-73.2807,-178.539,33.5721,5.96825
9.54699,-73.2803,-178.547,33.5711,5.97313
9.547,-73.2803,-178.547,33.5711,5.96092
9.54736,-73.2799,-178.555,33.5698,5.95604
9.54771,-73.2795,-178.564,33.575,5.95115
9.54806,-73.279,-178.574,33.5824,5.94871
9.54874,-73.278,-178.595,33.603,5.95115
9.54911,-73.2775,-178.606,33.6101,5.9536
9.54944,-73.277,-178.616,33.6154,5.95604
9.54981,-73.2765,-178.627,33.6147,5.95115
9.55015,-73.276,-178.637,33.6135,5.94627
9.5505,-73.2756,-178.647,33.6111,5.94139
9.55102,-73.275,-178.663,33.6103,5.93406
9.55102,-73.275,-178.663,33.6103,5.94383
9.55118,-73.2749,-178.667,33.6112,5.93406
9.55152,-73.2745,-178.677,33.6132,5.93162
9.55167,-73.2743,-178.682,33.6155,5.93406
9.55189,-73.2741,-178.689,33.6191,5.9365
9.55223,-73.2737,-178.7,33.6247,5.94383
9.55225,-73.2737,-178.701,33.6252,5.93894
9.55256,-73.2734,-178.711,33.6321,5.94627
9.55292,-73.2731,-178.722,33.6399,5.95115
9.55301,-73.273,-178.725,33.6414,5.94871
9.55327,-73.2728,-178.733,33.6461,5.94383
9.55361,-73.2725,-178.743,33.6524,5.9365
9.55383,-73.2724,-178.75,33.6562,5.94139
9.55398,-73.2723,-178.755,33.659,5.92673
9.55431,-73.272,-178.765,33.6635,5.91941
9.55464,-73.2718,-178.775,33.6616,5.91941
9.55468,-73.2718,-178.777,33.6613,5.91452
9.55503,-73.2716,-178.787,33.6593,5.90964
9.55522,-73.2715,-178.793,33.6581,5.90964
9.55537,-73.2714,-178.798,33.6571,5.91208
9.55572,-73.2712,-178.808,33.6571,5.91452
9.55597,-73.2711,-178.816,33.6607,5.91452
9.55607,-73.271,-178.819,33.6621,5.91452
9.55641,-73.2707,-178.835,33.6718,5.90964
9.55675,-73.2705,-178.843,33.6782,5.90231
9.55679,-73.2705,-178.844,33.6787,5.90476
9.5571,-73.2703,-178.851,33.6817,5.8901
9.55743,-73.2701,-178.862,33.6815,5.88034
9.5576,-73.27,-178.867,33.6814,5.88522
9.55778,-73.2699,-178.873,33.6796,5.87301
9.55813,-73.2697,-178.883,33.6735,5.87057
9.55847,-73.2694,-178.894,33.6685,5.86813
9.55847,-73.2694,-178.894,33.6685,5.87057
9.55883,-73.2692,-178.905,33.667,5.87789
9.55918,-73.2691,-178.916,33.669,5.88278
9.55923,-73.269,-178.917,33.6701,5.87789
9.55952,-73.2689,-178.927,33.6769,5.88522
9.55988,-73.2688,-178.938,33.6856,5.88522
9.5602,-73.2687,-178.948,33.6932,5.88034
9.56056,-73.2686,-178.959,33.702,5.87545
9.56076,-73.2685,-178.965,33.7069,5.87789
9.56089,-73.2685,-178.969,33.7104,5.86324
9.56126,-73.2684,-178.981,33.713,5.85836
9.56157,-73.2683,-178.99,33.7114,5.85836
9.56159,-73.2683,-178.991,33.7113,5.84371
9.56196,-73.2682,-179.003,33.7106,5.83638
9.56256,-73.2679,-179.022,33.7138,5.8315
9.56264,-73.2678,-179.024,33.7151,5.82661
9.56299,-73.2677,-179.035,33.7212,5.82905
9.56319,-73.2676,-179.041,33.7268,5.82661
9.56335,-73.2676,-179.046,33.732,5.8315
9.56367,-73.2675,-179.056,33.7427,5.83394
9.56401,-73.2674,-179.067,33.7503,5.83394
9.56404,-73.2674,-179.068,33.7511,5.83394
9.56437,-73.2673,-179.079,33.7578,5.83638
9.56472,-73.2673,-179.09,33.758,5.8315
9.56477,-73.2673,-179.091,33.758,5.83638
9.56506,-73.2672,-179.101,33.7576,5.82905
9.56543,-73.2672,-179.112,33.7508,5.82417
9.56553,-73.2672,-179.116,33.7487,5.82905
9.56577,-73.2672,-179.123,33.7447,5.81929
9.56607,-73.2672,-179.132,33.7428,5.81684
9.56612,-73.2672,-179.134,33.7425,5.8144
9.56646,-73.2672,-179.145,33.7408,5.81196
9.56682,-73.2672,-179.156,33.7408,5.81196
9.56688,-73.2672,-179.158,33.7408,5.8144
9.56715,-73.2672,-179.166,33.7473,5.8144
9.5675,-73.2674,-179.177,33.7712,5.81196
9.56769,-73.2675,-179.183,33.785,5.8144
9.56785,-73.2677,-179.189,33.7979,5.8144
9.56821,-73.268,-179.201,33.8139,5.81196
9.56822,-73.268,-179.201,33.8142,5.8144
9.56854,-73.2683,-179.209,33.817,5.8144
9.56891,-73.2689,-179.221,33.8163,5.80708
9.56904,-73.2691,-179.225,33.816,5.8144
9.56926,-73.2694,-179.233,33.8155,5.80463
9.56985,-73.2703,-179.252,33.8144,5.80463
9.56994,-73.2704,-179.255,33.8142,5.79731
9.57028,-73.2709,-179.266,33.8135,5.79731
9.57042,-73.2711,-179.27,33.8132,5.79487
9.57064,-73.2714,-179.277,33.8128,5.79975
9.57097,-73.2719,-179.288,33.8121,5.79975
9.57125,-73.2724,-179.297,33.8117,5.79731
9.57133,-73.2725,-179.299,33.8117,5.80219
9.57168,-73.2732,-179.311,33.8117,5.79975
9.57202,-73.2738,-179.321,33.8117,5.79731
9.57238,-73.2745,-179.332,33.8117,5.79487
9.57273,-73.2751,-179.341,33.8117,5.78754
9.57307,-73.2756,-179.347,33.8117,5.78021
9.57342,-73.276,-179.354,33.8117,5.77289
9.57375,-73.2765,-179.36,33.8117,5.768
9.57412,-73.2777,-179.377,33.8117,5.79975
9.57415,-73.2779,-179.379,33.8117,5.77289
9.57416,-73.2779,-179.379,33.8117,5.79242
9.57445,-73.2788,-179.391,33.8117,5.77045
9.57462,-73.2792,-179.396,33.8117,5.768
9.57482,-73.2797,-179.402,33.8117,5.77777
9.57517,-73.2805,-179.412,33.8117,5.7851
9.57543,-73.2811,-179.42,33.8117,5.78266
9.5755,-73.2813,-179.422,33.8117,5.79242
9.57586,-73.2822,-179.433,33.8117,5.79487
9.57621,-73.2831,-179.443,33.8117,5.79487
9.57653,-73.2838,-179.453,33.8117,5.78754
9.57688,-73.2847,-179.463,33.8117,5.78266
9.57696,-73.2849,-179.465,33.8117,5.7851
9.57723,-73.2856,-179.473,33.8117,5.77289
9.57758,-73.2864,-179.483,33.8117,5.768
9.57782,-73.287,-179.49,33.8117,5.768
9.57825,-73.2881,-179.503,33.8117,5.76556
9.57846,-73.2887,-179.509,33.8117,5.76556
9.57864,-73.2892,-179.515,33.8117,5.76556
9.57868,-73.2893,-179.516,33.8117,5.77045
9.57902,-73.2903,-179.526,33.8117,5.77533
9.57934,-73.2915,-179.537,33.8117,5.77533
9.57946,-73.2919,-179.541,33.8117,5.77289
9.5797,-73.2927,-179.548,33.8117,5.77289
9.58002,-73.2936,-179.556,33.8117,5.76556
9.58036,-73.2947,-179.567,33.8117,5.75824
9.58072,-73.2959,-179.577,33.8117,5.74847
9.58106,-73.2972,-179.588,33.8117,5.73626
9.5814,-73.2984,-179.598,33.8117,5.73382
9.58176,-73.2997,-179.61,33.8117,5.72405
9.58186,-73.3001,-179.613,33.8117,5.72649
9.5821,-73.3009,-179.62,33.8117,5.73137
9.58245,-73.3021,-179.631,33.8117,5.73382
9.58267,-73.3029,-179.638,33.8117,5.73382
9.58279,-73.3033,-179.642,33.8117,5.74358
9.58315,-73.3046,-179.653,33.8117,5.74603
9.58347,-73.3058,-179.663,33.8117,5.74603
9.58354,-73.306,-179.665,33.8117,5.74603
9.58384,-73.3072,-179.675,33.8117,5.74358
9.58412,-73.3083,-179.684,33.8117,5.74114
9.58419,-73.3085,-179.686,33.8117,5.7387
9.58453,-73.3099,-179.697,33.8117,5.73137
9.58488,-73.3113,-179.708,33.8117,5.73137
9.58494,-73.3115,-179.711,33.8117,5.72893
9.58522,-73.3126,-179.72,33.8117,5.73382
9.58575,-73.3147,-179.737,33.8117,5.7387
9.58593,-73.3153,-179.743,33.8117,5.74847
9.58627,-73.3166,-179.755,33.8117,5.74847
9.58657,-73.3178,-179.764,33.8117,5.74847
9.58661,-73.3179,-179.766,33.8117,5.74358
9.58697,-73.3189,-179.774,33.8117,5.73626
9.58731,-73.3197,-179.78,33.8117,5.73137
9.5874,-73.3199,-179.782,33.8117,5.73137
9.58767,-73.3206,-179.788,33.8117,5.72161
9.58798,-73.3214,-179.794,33.8117,5.72161
9.588,-73.3214,-179.794,33.8117,5.72405
9.58836,-73.3226,-179.803,33.8209,5.72649
9.5887,-73.3261,-179.831,33.9074,5.73137
9.58875,-73.3266,-179.835,33.9202,5.72649
9.58906,-73.3281,-179.846,33.9232,5.73382
9.5894,-73.3295,-179.858,33.9221,5.73137
9.58976,-73.331,-179.869,33.9229,5.73137
9.5898,-73.3312,-179.871,33.923,5.73382
9.59011,-73.3325,-179.881,33.9238,5.72405
9.59038,-73.3336,-179.89,33.9238,5.72893
9.59046,-73.334,-179.893,33.9238,5.71672
9.59082,-73.3356,-179.905,33.9238,5.7094
9.59095,-73.3366,-179.914,33.9238,5.71428
9.59116,-73.3383,-179.927,33.9238,5.7094
9.5915,-73.339,-179.933,33.9238,5.71184
9.59186,-73.3399,-179.94,33.9238,5.71184
9.59201,-73.3404,-179.945,33.9238,5.71184
9.59219,-73.3411,-179.951,33.9238,5.71672
9.59254,-73.3425,-179.963,33.9238,5.71672
9.59258,-73.3427,-179.964,33.9238,5.71672
9.59287,-73.3438,-179.974,33.9238,5.72161
9.59323,-73.3451,-159.867,33.9238,5.71428
9.59356,-73.3464,6.70213,33.9238,5.71184
9.5937,-73.3469,76.1129,33.9238,5.71428
9.59393,-73.3478,179.991,33.9238,5.70695
9.59425,-73.349,179.981,33.9238,5.70695
9.5946,-73.3504,179.969,33.9238,5.70451
9.59475,-73.351,179.964,33.9238,5.70695
9.59495,-73.3518,179.957,33.9238,5.7094
9.5953,-73.3532,179.946,33.9238,5.71184
9.59533,-73.3533,179.944,33.9238,5.7094
9.59565,-73.3545,179.934,33.9238,5.71672
9.59599,-73.3559,179.923,33.9238,5.71672
9.5961,-73.3563,179.919,33.9238,5.72161
9.59634,-73.3572,179.912,33.9238,5.71184
9.59669,-73.3586,179.9,33.9238,5.70695
9.59691,-73.3595,179.893,33.9238,5.7094
9.59731,-73.3612,179.88,33.9238,5.69719
9.59738,-73.3615,179.877,33.9238,5.6923
9.59773,-73.363,179.866,33.9238,5.6923
9.59774,-73.363,179.865,33.9238,5.68742
9.59809,-73.3645,179.854,33.9238,5.68498
9.59843,-73.366,179.843,33.9238,5.68986
9.59854,-73.3664,179.839,33.9238,5.68498
9.59877,-73.3674,179.832,33.9238,5.6923
9.59911,-73.3689,179.821,33.9238,5.6923
9.59913,-73.369,179.82,33.9238,5.69474
9.59947,-73.3704,179.81,33.9238,5.69474
9.59982,-73.3719,179.798,33.9238,5.68986
9.59993,-73.3723,179.795,33.9238,5.69474
9.60017,-73.3733,179.788,33.9238,5.68253
9.60051,-73.3747,179.777,33.9238,5.67277
9.60081,-73.3761,179.768,33.9238,5.68253
9.6012,-73.3779,179.755,33.9238,5.65323
9.60155,-73.3795,179.744,33.9238,5.65079
9.60157,-73.3795,179.743,33.9238,5.66056
9.60189,-73.381,179.733,33.9238,5.65079
9.60214,-73.3821,179.725,33.9238,5.65079
9.60227,-73.3827,179.721,33.9238,5.65811
9.6026,-73.3843,179.711,33.9238,5.66056
9.60294,-73.3863,179.697,33.9238,5.663
9.60295,-73.3863,179.697,33.9238,5.65811
9.6033,-73.3873,179.69,33.9238,5.66056
9.60364,-73.3889,179.679,33.9238,5.65567
9.60376,-73.3894,179.676,33.9238,5.66056
9.60398,-73.3904,179.669,33.9238,5.64835
9.60434,-73.392,179.658,33.9238,5.64102
9.60467,-73.3935,179.647,33.9238,5.63614
9.60503,-73.3952,179.636,33.9238,5.63369
9.60533,-73.3966,179.626,33.9238,5.63614
9.60536,-73.3966,179.626,33.9238,5.63369
9.60573,-73.3975,179.62,33.9238,5.63614
9.60607,-73.3981,179.616,33.9238,5.64102
9.60615,-73.3981,179.616,33.9238,5.63614
9.60642,-73.3981,179.616,33.9238,5.64102
9.60676,-73.3996,179.606,33.9484,5.64102
9.60696,-73.402,179.591,33.9867,5.64102
9.60711,-73.4038,179.579,34.0166,5.63614
9.60746,-73.4063,179.563,34.0545,5.63614
9.60772,-73.4064,179.562,34.0558,5.63858
9.6078,-73.4065,179.561,34.0563,5.62881
9.60815,-73.4066,179.56,34.0573,5.62637
9.60848,-73.4066,179.56,34.0573,5.62881
9.60851,-73.4066,179.56,34.0573,5.62393
9.60906,-73.4066,179.56,34.0573,5.62148
9.60919,-73.4066,179.56,34.0573,5.62148
9.60955,-73.41,179.538,34.0573,5.62148
9.60987,-73.4158,179.499,34.0573,5.62148
9.60989,-73.4162,179.496,34.0573,5.62393
9.61025,-73.4197,179.472,34.0573,5.62637
9.61058,-73.4212,179.462,34.0573,5.62637
9.61069,-73.4216,179.459,34.0573,5.62637
9.61094,-73.4228,179.452,34.0573,5.62393
9.61126,-73.4243,179.442,34.0573,5.62393
9.61132,-73.4246,179.44,34.0573,5.61904
9.61166,-73.4261,179.43,34.0573,5.6166
9.61198,-73.4276,179.421,34.0573,5.60439
9.61209,-73.4281,179.418,34.0573,5.6166
9.61235,-73.429,179.413,34.0573,5.59951
9.61269,-73.4302,179.406,34.0573,5.60195
9.61291,-73.4305,179.404,34.0573,5.59951
9.61302,-73.4305,179.404,34.0573,5.60683
9.61337,-73.4305,179.404,34.0573,5.6166
9.61372,-73.4305,179.404,34.0573,5.62637
9.61405,-73.4305,179.404,34.0573,5.63125
9.61442,-73.4305,179.404,34.0573,5.62881
9.61475,-73.4305,179.404,34.0573,5.62148
9.61511,-73.4305,179.404,34.0573,5.60927
9.61545,-73.4305,179.404,34.0573,5.59951
9.61548,-73.4305,179.404,34.0573,5.61416
9.61581,-73.4386,179.354,34.0573,5.59706
9.61616,-73.4472,179.302,34.0573,5.59706
9.61634,-73.448,179.297,34.0573,5.59462
9.6165,-73.4487,179.292,34.0573,5.59951
9.61685,-73.4503,179.283,34.0573,5.61416
9.6171,-73.4514,179.276,34.0573,5.61416
9.6172,-73.4519,179.273,34.0573,5.62881
9.61755,-73.4533,179.264,34.0573,5.63125
9.61791,-73.4549,179.254,34.0573,5.62637
9.61791,-73.4549,179.254,34.0573,5.62881
9.61825,-73.4563,179.244,34.0573,5.61416
9.6186,-73.4578,179.234,34.0573,5.60195
9.61893,-73.4592,179.225,34.0573,5.59218
9.619,-73.4595,179.223,34.0573,5.60927
9.6193,-73.4609,179.215,34.0573,5.5873
9.61952,-73.4618,179.209,34.0573,5.58974
9.61965,-73.4624,179.205,34.0573,5.5873
9.61999,-73.464,179.195,34.0573,5.59462
9.62047,-73.4662,179.182,34.0573,5.59706
9.62048,-73.4663,179.181,34.0573,5.59462
